0.0390285
0.02287908
0.04441164
0.0121128
0.03364536
0.02287908
0.02287908
0.02826222
0.006729659999999999
0.01749594
-0.00269304
0.01749594
0.02287908
0.0121128
0.01749594
0.01749594
0.006729659999999999
0.02287908
0.02287908
0.006729659999999999
0.0390285
0.04441164
0.02287908
0.00134652
0.006729659999999999
0.01749594
0.02826222
0.01749594
0.00134652
0.02287908
0.01614942
0.01749594
0.02826222
0.01749594
0.01749594
0.02287908
0.0390285
0.02287908
0.02287908
0.006729659999999999
0.0390285
0.006729659999999999
0.02287908
0.02826222
0.02826222
0.02287908
0.006729659999999999
0.02287908
0.0121128
0.01749594
0.01076628
0.0121128
0.03364536
0.006729659999999999
0.01749594
0.02287908
0.02287908
0.03364536
0.02826222
0.006729659999999999
0.0121128
0.0121128
0.006729659999999999
0.02826222
0.03229884
0.02826222
0.01749594
0.03364536
0.0121128
0.01749594
0.02287908
0.0390285
0.02287908
0.0390285
0.0121128
0.02287908
0.01749594
0.02826222
0.02287908
-0.008076179999999999
0.0269157
0.02826222
0.006729659999999999
0.02826222
0.006729659999999999
0.02826222
0.02826222
0.01749594
0.0390285
0.01749594
0.01749594
0.01749594
0.0121128
0.01749594
0.006729659999999999
0.006729659999999999
0.03229884
0.0121128
0.02287908
0.00134652
0.02287908
0.02826222
0.03364536
0.03768198
0.0121128
-0.00269304
0.006729659999999999
0.0121128
-0.00269304
0.006729659999999999
0.0121128
0.02826222
0.006729659999999999
-0.00269304
0.006729659999999999
0.006729659999999999
0.006729659999999999
0.01749594
0.02826222
0.02826222
0.02287908
0.01749594
0.03364536
0.0121128
0.03364536
0.02826222
0.00134652
0.0121128
0.0390285
0.02826222
0.03364536
0.01749594
0.02826222
0.02826222
0.01749594
0.0390285
0.03364536
0.0121128
0.006729659999999999
0.02287908
0.01749594
0.03364536
0.006729659999999999
0.03364536
0.006729659999999999
0.02287908
0.03364536
0.01749594
0.01749594
0.0121128
0.02826222
0.02287908
0.0121128
0.01749594
0.03364536
0.02287908
0.01749594
0.0121128
0.02287908
0.02287908
0.03364536
0.01749594
0.00134652
0.03364536
0.0121128
0.02287908
0.02826222
0.02826222
0.01749594
0.01749594
0.03364536
0.02287908
0.02826222
0.00134652
0.01749594
0.006729659999999999
0.0121128
0.0121128
0.03364536
0.01749594
0.02287908
0.02826222
0.02287908
0.03364536
0.02287908
0.02287908
0.01749594
0.03768198
0.01749594
0.04979478
0.0390285
0.02287908
0.00134652
0.03364536
0.02826222
0.02826222
0.02287908
0.01749594
0.02287908
0.02826222
0.02826222
0.02826222
0.0121128
0.0121128
0.0390285
0.01749594
0.02826222
0.006729659999999999
0.0121128
0.01749594
0.02826222
0.0121128
0.006729659999999999
0.02287908
0.00134652
0.01749594
0.02826222
0.0121128
0.01749594
0.02826222
0.006729659999999999
0.03364536
0.02826222
0.006729659999999999
0.02826222
0.0121128
0.02287908
0.02287908
0.03364536
0.03364536
0.0121128
0.02287908
0.03364536
0.02826222
0.0121128
0.01749594
0.0121128
0.0121128
0.00134652
0.01749594
0.0121128
0.01749594
0.0121128
0.006729659999999999
0.02826222
0.006729659999999999
0.02826222
0.02826222
0.03364536
0.02826222
0.02287908
0.01749594
0.02287908
0.02287908
0.01749594
0.01749594
0.02287908
0.00134652
0.03364536
0.02287908
-0.00269304
0.02287908
0.0121128
0.006729659999999999
0.0121128
0.02287908
0.02153256
0.02287908
0.02287908
0.02826222
0.01749594
0.02287908
0.0121128
0.0121128
0.0121128
0.02287908
0.02826222
0.01749594
0.0121128
0.02287908
0.0121128
0.0121128
0.0390285
0.02287908
0.00134652
0.00134652
0.01749594
0.0121128
0.02287908
0.0390285
0.03364536
0.01749594
0.02826222
0.01749594
0.01749594
0.02287908
0.02826222
0.02287908
0.02826222
0.0390285
0.0121128
0.006729659999999999
0.01749594
0.00134652
0.02287908
0.02826222
0.02287908
0.006729659999999999
0.02826222
0.03364536
0.02287908
0.01749594
0.02287908
0.03364536
0.00134652
0.03364536
0.02287908
0.00134652
0.0121128
0.02287908
0.01749594
-0.00269304
0.02826222
0.01749594
0.01749594
0.0121128
0.006729659999999999
0.01749594
0.02826222
0.006729659999999999
0.02287908
0.01749594
0.0121128
-0.01345932
0.02287908
0.02826222
0.006729659999999999
0.02287908
0.006729659999999999
0.02287908
0.01749594
0.0121128
0.01749594
0.0121128
0.006729659999999999
0.03364536
0.02287908
0.02287908
0.006729659999999999
0.01749594
0.01749594
0.006729659999999999
0.03364536
0.02826222
0.0390285
0.0121128
0.03364536
0.02287908
0.01749594
0.02287908
0.0121128
0.02287908
0.02287908
0.04441164
0.0121128
0.01749594
0.01749594
0.02287908
0.0121128
0.01749594
0.006729659999999999
0.0121128
-0.00269304
0.01749594
0.02826222
0.03364536
0.0121128
0.02287908
0.006729659999999999
0.01614942
0.00134652
0.006729659999999999
0.02826222
