-0.04441164
-0.00538314
-0.0390285
-0.02153256
-0.04979478
-0.0121128
-0.0269157
-0.01076628
-0.04306512
-0.02153256
-0.0269157
-0.02287908
-0.03768198
-0.06460062
-0.03768198
-0.02153256
-0.01614942
-0.03364536
-0.0269157
-0.0269157
-0.0390285
-0.01614942
-0.03768198
-0.0269157
-0.04306512
-0.01076628
-0.0390285
-0.02153256
-0.04844826
-0.02826222
-0.04441164
-0.03229884
-0.01614942
-0.0390285
-0.02153256
-0.0269157
-0.01749594
-0.05383434
-0.01076628
-0.0269157
-0.02287908
-0.04844826
-0.04844826
-0.05517792000000001
-0.03364536
-0.04306512
-0.01614942
-0.03229884
-0.04844826
-0.01076628
-0.05517792000000001
-0.03768198
-0.0390285
-0.03768198
-0.01076628
-0.04844826
-0.0390285
-0.02826222
-0.0269157
-0.02153256
-0.03229884
-0.03229884
-0.0269157
-0.0390285
-0.0390285
-0.04441164
-0.03229884
-0.03364536
-0.03229884
-0.03229884
-0.03768198
-0.03364536
-0.03768198
-0.02826222
-0.03768198
-0.03229884
-0.01076628
-0.03768198
-0.03768198
-0.04844826
-0.06056106
-0.03229884
-0.03768198
-0.0269157
-0.03768198
-0.0269157
-0.03364536
-0.01614942
-0.01749594
-0.03229884
-0.03229884
-0.02153256
-0.01614942
-0.04306512
-0.04844826
-0.0269157
-0.04979478
-0.02153256
-0.03768198
-0.01614942
-0.00538314
-0.0390285
-0.0121128
-0.02826222
-0.0269157
-0.03229884
-0.03229884
-0.0269157
-0.02153256
-0.05383434
-0.04844826
-0.02153256
-0.01076628
-0.03229884
-0.02153256
-0.03229884
-0.0269157
-0.0390285
-0.03229884
-0.0269157
-0.0269157
-0.0269157
-0.03768198
-0.02826222
-0.02826222
-0.02287908
-0.04306512
-0.02153256
-0.03364536
-0.0390285
-0.03364536
-0.03768198
-0.0390285
-0.02287908
-0.02153256
-0.02153256
-0.01614942
-0.0269157
-0.03768198
-0.02826222
-0.00538314
-0
-0.03229884
-0.03364536
-0.03229884
-0.01614942
-0.03364536
-0.02153256
-0.01614942
-0.0269157
-0.04979478
-0.04306512
-0.01076628
-0.05517792000000001
-0.03229884
-0.03768198
-0.03229884
-0.03229884
-0.03768198
-0.03364536
-0.02826222
-0.03229884
-0.0269157
-0.02287908
-0.04306512
-0.03768198
-0.0390285
0.00403662
-0.03229884
-0.03364536
-0.0390285
-0.01614942
-0.02287908
-0.01614942
-0.00538314
-0.01614942
-0.0269157
-0.03768198
-0.03364536
-0.00538314
-0.03364536
-0.0121128
-0.0269157
-0.03364536
-0.01076628
-0.01076628
-0.03768198
-0.06056106
-0.0269157
-0.02826222
-0.03364536
-0.02287908
-0.03229884
-0.0390285
-0.02153256
-0.04844826
-0.0269157
-0.03768198
-0.0269157
-0.03229884
-0.03229884
-0.0390285
-0.05383434
-0.01614942
-0.01749594
-0.0269157
-0.01076628
-0.03229884
-0.03768198
-0.01614942
-0.03768198
-0.05921748
-0.01614942
-0.0390285
-0.03229884
-0.02153256
-0.03229884
-0.04306512
-0.02153256
-0.01614942
-0.0269157
-0.04306512
-0.01076628
-0.04306512
-0.01614942
-0.04306512
-0.03364536
-0.01076628
-0.03364536
-0.02826222
-0.02153256
-0.02153256
-0.04441164
-0.01749594
-0.0269157
-0.01614942
-0.0269157
-0.03768198
-0.03229884
-0.02153256
-0.0269157
-0.0269157
-0.03229884
-0.01076628
-0.03229884
-0.01076628
-0.02153256
-0.01614942
